a : -508.0000, 0 -> 7
b : 724.0000, 0 -> 1
a : -570.0000, 1 -> 0
b : -954.0000, 1 -> 3
a : -354.0000, 2 -> 6
b : -983.0000, 2 -> 1
a : -981.0000, 3 -> 0
b : 854.0000, 3 -> 7
a : 25.0000, 4 -> 3
b : -515.0000, 4 -> 1
a : -607.0000, 5 -> 2
b : 744.0000, 5 -> 7
a : 155.0000, 6 -> 1
b : -121.0000, 6 -> 3
a : -527.0000, 7 -> 2
b : -171.0000, 7 -> 2
b : 842.0000, 0 -> 5
b : 770.0000, 1 -> 5
a : -372.0000, 2 -> 7
a : 394.0000, 3 -> 7
b : -50.0000, 4 -> 4
a : -957.0000, 5 -> 1
a : -802.0000, 6 -> 6
a : -101.0000, 7 -> 4
