a : 918.0000, 0 -> 1
b : 202.0000, 0 -> 0
c : -455.0000, 0 -> 3
d : -227.0000, 0 -> 2
a : -264.0000, 1 -> 4
b : -742.0000, 1 -> 3
c : -851.0000, 1 -> 1
d : 148.0000, 1 -> 4
a : 595.0000, 2 -> 0
b : -967.0000, 2 -> 0
c : 578.0000, 2 -> 2
d : 649.0000, 2 -> 1
a : 219.0000, 3 -> 0
b : 628.0000, 3 -> 4
c : 427.0000, 3 -> 0
d : 288.0000, 3 -> 1
a : -370.0000, 4 -> 1
b : -179.0000, 4 -> 0
c : 277.0000, 4 -> 0
d : -610.0000, 4 -> 2
b : -837.0000, 0 -> 3
c : -756.0000, 0 -> 0
a : -687.0000, 1 -> 3
d : 284.0000, 1 -> 2
d : -789.0000, 2 -> 4
c : 908.0000, 2 -> 3
b : 22.0000, 3 -> 3
a : 14.0000, 3 -> 4
a : 203.0000, 4 -> 3
a : -77.0000, 4 -> 0
