a : -342.0000, 0 -> 3
b : 142.0000, 0 -> 0
c : -677.0000, 0 -> 1
d : -767.0000, 0 -> 1
a : -119.0000, 1 -> 1
b : 278.0000, 1 -> 0
c : 64.0000, 1 -> 2
d : -50.0000, 1 -> 1
a : 648.0000, 2 -> 1
b : 451.0000, 2 -> 2
c : 361.0000, 2 -> 0
d : -745.0000, 2 -> 0
a : 801.0000, 3 -> 1
b : 293.0000, 3 -> 3
c : 259.0000, 3 -> 2
d : -404.0000, 3 -> 1
c : -558.0000, 0 -> 2
d : -103.0000, 0 -> 0
b : -218.0000, 1 -> 2
d : 808.0000, 1 -> 2
d : 515.0000, 2 -> 3
d : -323.0000, 2 -> 1
a : 959.0000, 3 -> 0
d : -802.0000, 3 -> 2
