a : -40.0000, 0 -> 1
b : -618.0000, 0 -> 2
c : -180.0000, 0 -> 1
a : 267.0000, 1 -> 2
b : 994.0000, 1 -> 0
c : 593.0000, 1 -> 0
a : 424.0000, 2 -> 1
b : 35.0000, 2 -> 1
c : 490.0000, 2 -> 4
a : 850.0000, 3 -> 0
b : 955.0000, 3 -> 1
c : -449.0000, 3 -> 2
a : 396.0000, 4 -> 0
b : -327.0000, 4 -> 5
c : 50.0000, 4 -> 1
a : -357.0000, 5 -> 0
b : 880.0000, 5 -> 3
c : 231.0000, 5 -> 4
b : -540.0000, 0 -> 1
c : 191.0000, 1 -> 4
b : 256.0000, 2 -> 5
b : 519.0000, 3 -> 3
b : -984.0000, 4 -> 3
b : 443.0000, 5 -> 2
