a : 835.0000, 0 -> 1
b : -496.0000, 0 -> 5
c : -244.0000, 0 -> 4
d : 291.0000, 0 -> 0
a : -462.0000, 1 -> 3
b : -436.0000, 1 -> 3
c : 733.0000, 1 -> 5
d : -284.0000, 1 -> 0
a : 17.0000, 2 -> 0
b : 891.0000, 2 -> 2
c : 770.0000, 2 -> 4
d : 864.0000, 2 -> 3
a : 517.0000, 3 -> 0
b : -247.0000, 3 -> 1
c : 72.0000, 3 -> 5
d : 527.0000, 3 -> 1
a : 129.0000, 4 -> 2
b : -957.0000, 4 -> 4
c : -221.0000, 4 -> 1
d : -757.0000, 4 -> 0
a : 52.0000, 5 -> 3
b : 572.0000, 5 -> 3
c : 275.0000, 5 -> 2
d : 950.0000, 5 -> 2
c : -395.0000, 0 -> 0
a : -215.0000, 0 -> 2
d : -295.0000, 1 -> 4
c : -24.0000, 1 -> 3
b : -761.0000, 2 -> 0
c : 46.0000, 2 -> 0
a : 974.0000, 3 -> 4
c : 298.0000, 3 -> 3
d : -258.0000, 4 -> 3
a : 169.0000, 4 -> 3
b : 157.0000, 5 -> 2
a : -728.0000, 5 -> 5
