a : -27.0000, 0 -> 3
b : 635.0000, 0 -> 4
c : 106.0000, 0 -> 2
d : 40.0000, 0 -> 4
a : -689.0000, 1 -> 4
b : 226.0000, 1 -> 4
c : -163.0000, 1 -> 1
d : 102.0000, 1 -> 3
a : 328.0000, 2 -> 1
b : -956.0000, 2 -> 2
c : 89.0000, 2 -> 1
d : -42.0000, 2 -> 1
a : 927.0000, 3 -> 3
b : 778.0000, 3 -> 2
c : 9.0000, 3 -> 1
d : -888.0000, 3 -> 4
a : 778.0000, 4 -> 2
b : -772.0000, 4 -> 2
c : 140.0000, 4 -> 0
d : -555.0000, 4 -> 4
a : 105.0000, 0 -> 1
c : 365.0000, 0 -> 3
c : -201.0000, 1 -> 0
d : -915.0000, 1 -> 2
b : -22.0000, 2 -> 3
b : 798.0000, 2 -> 1
c : 971.0000, 3 -> 0
b : -250.0000, 3 -> 3
a : 836.0000, 4 -> 0
d : -26.0000, 4 -> 2
