a : 462.0000, 0 -> 4
b : 636.0000, 0 -> 3
c : 945.0000, 0 -> 3
d : 588.0000, 0 -> 0
a : -13.0000, 1 -> 1
b : -671.0000, 1 -> 2
c : 667.0000, 1 -> 4
d : -56.0000, 1 -> 4
a : 184.0000, 2 -> 1
b : 267.0000, 2 -> 2
c : 441.0000, 2 -> 0
d : -868.0000, 2 -> 3
a : -134.0000, 3 -> 0
b : 61.0000, 3 -> 2
c : -312.0000, 3 -> 4
d : 880.0000, 3 -> 0
a : 948.0000, 4 -> 4
b : 654.0000, 4 -> 2
c : -639.0000, 4 -> 0
d : 256.0000, 4 -> 4
b : -402.0000, 0 -> 0
a : 702.0000, 0 -> 3
a : 7.0000, 1 -> 0
b : -929.0000, 1 -> 1
a : 503.0000, 2 -> 4
a : 763.0000, 2 -> 2
b : -334.0000, 3 -> 0
c : 584.0000, 3 -> 2
d : -287.0000, 4 -> 3
c : 690.0000, 4 -> 2
