a : 921.0000, 0 -> 5
b : -357.0000, 0 -> 0
c : 153.0000, 0 -> 0
d : -981.0000, 0 -> 3
a : 691.0000, 1 -> 5
b : -212.0000, 1 -> 0
c : 650.0000, 1 -> 1
d : -400.0000, 1 -> 3
a : 603.0000, 2 -> 0
b : -83.0000, 2 -> 5
c : 907.0000, 2 -> 0
d : -653.0000, 2 -> 3
a : -82.0000, 3 -> 3
b : -462.0000, 3 -> 0
c : -88.0000, 3 -> 4
d : 536.0000, 3 -> 4
a : 375.0000, 4 -> 5
b : 483.0000, 4 -> 0
c : -252.0000, 4 -> 2
d : 754.0000, 4 -> 5
a : 55.0000, 5 -> 5
b : 379.0000, 5 -> 0
c : -623.0000, 5 -> 5
d : 748.0000, 5 -> 4
d : 8.0000, 0 -> 0
b : -180.0000, 0 -> 1
d : -125.0000, 1 -> 1
c : 712.0000, 1 -> 2
d : -151.0000, 2 -> 5
c : 914.0000, 2 -> 5
d : 396.0000, 3 -> 3
d : 531.0000, 3 -> 0
d : -961.0000, 4 -> 4
d : -746.0000, 4 -> 1
d : 799.0000, 5 -> 0
d : -72.0000, 5 -> 1
