a : 492.0000, 0 -> 7
b : 49.0000, 0 -> 5
a : 1.0000, 1 -> 3
b : 294.0000, 1 -> 1
a : -512.0000, 2 -> 1
b : 792.0000, 2 -> 4
a : 682.0000, 3 -> 6
b : 368.0000, 3 -> 7
a : 855.0000, 4 -> 6
b : 774.0000, 4 -> 7
a : -380.0000, 5 -> 6
b : 225.0000, 5 -> 2
a : 885.0000, 6 -> 2
b : 83.0000, 6 -> 6
a : -627.0000, 7 -> 7
b : 433.0000, 7 -> 2
a : 306.0000, 0 -> 4
a : -370.0000, 1 -> 7
b : 262.0000, 2 -> 0
b : -715.0000, 3 -> 3
a : -900.0000, 4 -> 7
b : 912.0000, 5 -> 6
b : -362.0000, 6 -> 1
a : 119.0000, 7 -> 2
