a : -233.0000, 0 -> 4
b : 762.0000, 0 -> 0
c : 968.0000, 0 -> 2
d : -830.0000, 0 -> 1
a : 804.0000, 1 -> 3
b : 193.0000, 1 -> 4
c : 638.0000, 1 -> 4
d : -218.0000, 1 -> 0
a : 942.0000, 2 -> 0
b : 129.0000, 2 -> 1
c : 402.0000, 2 -> 2
d : 617.0000, 2 -> 0
a : 191.0000, 3 -> 0
b : -657.0000, 3 -> 4
c : 521.0000, 3 -> 3
d : 126.0000, 3 -> 0
a : -173.0000, 4 -> 1
b : 223.0000, 4 -> 4
c : 101.0000, 4 -> 0
d : 528.0000, 4 -> 3
a : 570.0000, 0 -> 2
b : -631.0000, 0 -> 2
c : 777.0000, 1 -> 0
a : -829.0000, 1 -> 1
d : 861.0000, 2 -> 2
b : 930.0000, 2 -> 3
a : -106.0000, 3 -> 4
b : 915.0000, 3 -> 1
a : -269.0000, 4 -> 0
c : 75.0000, 4 -> 4
