a : -583.0000, 0 -> 4
b : -107.0000, 0 -> 3
c : -293.0000, 0 -> 4
d : -428.0000, 0 -> 2
a : 491.0000, 1 -> 6
b : -519.0000, 1 -> 7
c : -875.0000, 1 -> 7
d : -457.0000, 1 -> 1
a : -99.0000, 2 -> 0
b : 334.0000, 2 -> 5
c : 137.0000, 2 -> 3
d : -632.0000, 2 -> 1
a : -91.0000, 3 -> 7
b : 501.0000, 3 -> 5
c : 395.0000, 3 -> 3
d : -874.0000, 3 -> 5
a : 761.0000, 4 -> 2
b : -29.0000, 4 -> 2
c : 218.0000, 4 -> 7
d : 411.0000, 4 -> 4
a : -593.0000, 5 -> 3
b : 291.0000, 5 -> 1
c : -228.0000, 5 -> 7
d : -719.0000, 5 -> 2
a : -381.0000, 6 -> 1
b : -698.0000, 6 -> 3
c : 431.0000, 6 -> 5
d : 652.0000, 6 -> 5
a : 110.0000, 7 -> 1
b : 789.0000, 7 -> 3
c : -910.0000, 7 -> 4
d : -522.0000, 7 -> 4
a : 583.0000, 0 -> 1
b : -887.0000, 0 -> 6
a : 581.0000, 1 -> 1
a : 968.0000, 1 -> 2
d : 112.0000, 2 -> 0
b : -492.0000, 2 -> 2
d : 986.0000, 3 -> 7
c : -829.0000, 3 -> 6
a : -78.0000, 4 -> 1
b : 400.0000, 4 -> 1
d : -417.0000, 5 -> 5
c : 872.0000, 5 -> 6
c : 995.0000, 6 -> 1
d : 32.0000, 6 -> 4
a : -569.0000, 7 -> 6
a : 137.0000, 7 -> 7
