a : 192.0000, 0 -> 4
b : 79.0000, 0 -> 0
c : 902.0000, 0 -> 0
d : 930.0000, 0 -> 4
a : 126.0000, 1 -> 3
b : 102.0000, 1 -> 4
c : -954.0000, 1 -> 1
d : -211.0000, 1 -> 2
a : -139.0000, 2 -> 3
b : -544.0000, 2 -> 4
c : -413.0000, 2 -> 0
d : -507.0000, 2 -> 3
a : 672.0000, 3 -> 0
b : -745.0000, 3 -> 3
c : -118.0000, 3 -> 1
d : 517.0000, 3 -> 4
a : -682.0000, 4 -> 4
b : -573.0000, 4 -> 4
c : 808.0000, 4 -> 1
d : -581.0000, 4 -> 2
c : 552.0000, 0 -> 1
b : -940.0000, 0 -> 1
b : 79.0000, 1 -> 3
a : 645.0000, 1 -> 2
d : 769.0000, 2 -> 0
c : 363.0000, 2 -> 3
d : -769.0000, 3 -> 3
a : 518.0000, 3 -> 2
d : -262.0000, 4 -> 4
b : -283.0000, 4 -> 2
