a : -236.0000, 0 -> 2
b : 684.0000, 0 -> 2
c : 970.0000, 0 -> 1
d : 645.0000, 0 -> 1
a : 742.0000, 1 -> 6
b : 454.0000, 1 -> 5
c : 704.0000, 1 -> 7
d : 912.0000, 1 -> 4
a : 273.0000, 2 -> 4
b : -827.0000, 2 -> 1
c : -505.0000, 2 -> 3
d : -6.0000, 2 -> 4
a : -373.0000, 3 -> 0
b : -395.0000, 3 -> 7
c : -598.0000, 3 -> 5
d : -131.0000, 3 -> 3
a : 735.0000, 4 -> 2
b : -830.0000, 4 -> 5
c : -600.0000, 4 -> 7
d : -151.0000, 4 -> 1
a : 721.0000, 5 -> 7
b : -81.0000, 5 -> 7
c : -739.0000, 5 -> 2
d : 300.0000, 5 -> 7
a : -879.0000, 6 -> 5
b : 521.0000, 6 -> 6
c : -514.0000, 6 -> 0
d : 317.0000, 6 -> 5
a : -913.0000, 7 -> 5
b : -208.0000, 7 -> 1
c : -850.0000, 7 -> 2
d : -663.0000, 7 -> 6
d : -976.0000, 0 -> 0
b : -848.0000, 0 -> 5
c : 544.0000, 1 -> 0
b : 257.0000, 1 -> 1
a : 459.0000, 2 -> 5
d : -805.0000, 2 -> 6
d : 592.0000, 3 -> 4
a : -154.0000, 3 -> 4
d : 486.0000, 4 -> 3
b : 219.0000, 4 -> 2
b : 181.0000, 5 -> 1
a : 226.0000, 5 -> 1
d : -153.0000, 6 -> 6
c : 950.0000, 6 -> 7
d : 100.0000, 7 -> 4
b : -210.0000, 7 -> 4
