a : -905.0000, 0 -> 4
b : -866.0000, 0 -> 0
c : -728.0000, 0 -> 0
d : -563.0000, 0 -> 1
a : -861.0000, 1 -> 1
b : -171.0000, 1 -> 4
c : -943.0000, 1 -> 7
d : 254.0000, 1 -> 0
a : 62.0000, 2 -> 4
b : 852.0000, 2 -> 5
c : -694.0000, 2 -> 4
d : 742.0000, 2 -> 1
a : -401.0000, 3 -> 2
b : 164.0000, 3 -> 7
c : 923.0000, 3 -> 6
d : 133.0000, 3 -> 4
a : -451.0000, 4 -> 2
b : -569.0000, 4 -> 0
c : -930.0000, 4 -> 6
d : 3.0000, 4 -> 6
a : 410.0000, 5 -> 5
b : -540.0000, 5 -> 6
c : 68.0000, 5 -> 4
d : 844.0000, 5 -> 7
a : -42.0000, 6 -> 2
b : 680.0000, 6 -> 0
c : 998.0000, 6 -> 2
d : -817.0000, 6 -> 0
a : 53.0000, 7 -> 5
b : -629.0000, 7 -> 7
c : -461.0000, 7 -> 1
d : 692.0000, 7 -> 5
b : 983.0000, 0 -> 2
d : 780.0000, 0 -> 5
b : 316.0000, 1 -> 5
d : -823.0000, 1 -> 7
a : 137.0000, 2 -> 2
d : -541.0000, 2 -> 7
b : -638.0000, 3 -> 6
b : 693.0000, 3 -> 2
b : 24.0000, 4 -> 5
c : 159.0000, 4 -> 3
a : 988.0000, 5 -> 1
d : -535.0000, 5 -> 1
c : 820.0000, 6 -> 5
b : 307.0000, 6 -> 6
c : -750.0000, 7 -> 0
b : -683.0000, 7 -> 0
