a : 156.0000, 0 -> 5
b : -113.0000, 0 -> 3
c : -586.0000, 0 -> 0
a : 882.0000, 1 -> 3
b : 917.0000, 1 -> 2
c : -682.0000, 1 -> 5
a : -172.0000, 2 -> 2
b : -775.0000, 2 -> 2
c : 796.0000, 2 -> 5
a : 73.0000, 3 -> 3
b : -343.0000, 3 -> 1
c : 676.0000, 3 -> 0
a : -496.0000, 4 -> 4
b : 143.0000, 4 -> 3
c : -844.0000, 4 -> 1
a : 664.0000, 5 -> 5
b : 708.0000, 5 -> 7
c : 822.0000, 5 -> 5
a : -319.0000, 6 -> 2
b : -151.0000, 6 -> 0
c : -869.0000, 6 -> 1
a : 646.0000, 7 -> 1
b : 140.0000, 7 -> 4
c : 277.0000, 7 -> 6
a : 283.0000, 0 -> 0
a : 209.0000, 1 -> 1
b : -87.0000, 2 -> 1
c : 828.0000, 3 -> 4
b : 109.0000, 4 -> 4
a : -655.0000, 5 -> 0
a : -194.0000, 6 -> 7
a : -936.0000, 7 -> 5
