a : 126.0000, 0 -> 1
b : 588.0000, 0 -> 1
c : 439.0000, 0 -> 1
d : -247.0000, 0 -> 2
a : -460.0000, 1 -> 2
b : 162.0000, 1 -> 3
c : -123.0000, 1 -> 0
d : -652.0000, 1 -> 1
a : 398.0000, 2 -> 2
b : 40.0000, 2 -> 1
c : 819.0000, 2 -> 1
d : 133.0000, 2 -> 3
a : -188.0000, 3 -> 0
b : -222.0000, 3 -> 2
c : 189.0000, 3 -> 1
d : -392.0000, 3 -> 3
b : 151.0000, 0 -> 2
b : -490.0000, 0 -> 3
d : -821.0000, 1 -> 0
c : 102.0000, 1 -> 2
b : -778.0000, 2 -> 2
d : 934.0000, 2 -> 0
c : 59.0000, 3 -> 3
a : -787.0000, 3 -> 1
