a : 694.0000, 0 -> 4
b : 89.0000, 0 -> 0
c : 596.0000, 0 -> 0
d : -325.0000, 0 -> 2
a : 442.0000, 1 -> 4
b : 995.0000, 1 -> 1
c : -768.0000, 1 -> 1
d : -580.0000, 1 -> 1
a : 549.0000, 2 -> 4
b : -789.0000, 2 -> 3
c : -383.0000, 2 -> 3
d : 243.0000, 2 -> 1
a : -751.0000, 3 -> 0
b : 223.0000, 3 -> 0
c : 673.0000, 3 -> 1
d : -881.0000, 3 -> 0
a : 807.0000, 4 -> 3
b : 216.0000, 4 -> 2
c : 735.0000, 4 -> 2
d : 88.0000, 4 -> 3
a : 302.0000, 0 -> 3
b : -395.0000, 0 -> 3
b : -630.0000, 1 -> 0
d : 573.0000, 1 -> 2
b : 68.0000, 2 -> 4
a : 636.0000, 2 -> 2
c : 985.0000, 3 -> 3
d : -436.0000, 3 -> 4
c : 493.0000, 4 -> 4
a : 757.0000, 4 -> 0
