a : 473.0000, 0 -> 5
b : -895.0000, 0 -> 5
c : -353.0000, 0 -> 5
d : 403.0000, 0 -> 3
a : 281.0000, 1 -> 5
b : -944.0000, 1 -> 0
c : 323.0000, 1 -> 7
d : -613.0000, 1 -> 5
a : 712.0000, 2 -> 7
b : 196.0000, 2 -> 7
c : -676.0000, 2 -> 0
d : 971.0000, 2 -> 0
a : 352.0000, 3 -> 0
b : 583.0000, 3 -> 7
c : -361.0000, 3 -> 0
d : 853.0000, 3 -> 5
a : 755.0000, 4 -> 6
b : -781.0000, 4 -> 7
c : -175.0000, 4 -> 5
d : -108.0000, 4 -> 2
a : -230.0000, 5 -> 0
b : 490.0000, 5 -> 5
c : -993.0000, 5 -> 0
d : 107.0000, 5 -> 5
a : -356.0000, 6 -> 5
b : 554.0000, 6 -> 4
c : -985.0000, 6 -> 0
d : 429.0000, 6 -> 3
a : -781.0000, 7 -> 2
b : -479.0000, 7 -> 2
c : 100.0000, 7 -> 4
d : 615.0000, 7 -> 3
b : -469.0000, 0 -> 7
c : 155.0000, 0 -> 0
d : 45.0000, 1 -> 0
b : 471.0000, 1 -> 3
c : 175.0000, 2 -> 1
c : 717.0000, 2 -> 3
c : 824.0000, 3 -> 3
d : 57.0000, 3 -> 2
d : -707.0000, 4 -> 6
a : -601.0000, 4 -> 0
d : -638.0000, 5 -> 1
b : 622.0000, 5 -> 7
d : 341.0000, 6 -> 0
a : 918.0000, 6 -> 6
a : -87.0000, 7 -> 3
b : -598.0000, 7 -> 5
