a : 144.0000, 0 -> 2
b : 836.0000, 0 -> 5
c : 918.0000, 0 -> 1
a : -891.0000, 1 -> 5
b : -270.0000, 1 -> 3
c : -294.0000, 1 -> 5
a : -861.0000, 2 -> 3
b : -10.0000, 2 -> 0
c : -137.0000, 2 -> 2
a : 500.0000, 3 -> 0
b : -483.0000, 3 -> 1
c : -817.0000, 3 -> 2
a : -138.0000, 4 -> 5
b : 229.0000, 4 -> 3
c : 544.0000, 4 -> 2
a : 355.0000, 5 -> 2
b : 646.0000, 5 -> 5
c : 660.0000, 5 -> 5
c : -423.0000, 0 -> 5
a : 416.0000, 1 -> 3
b : -943.0000, 2 -> 2
b : -499.0000, 3 -> 4
a : -605.0000, 4 -> 3
b : -453.0000, 5 -> 4
