a : 548.0000, 0 -> 1
b : -153.0000, 0 -> 0
c : -137.0000, 0 -> 4
d : -232.0000, 0 -> 0
a : 691.0000, 1 -> 2
b : -532.0000, 1 -> 2
c : -690.0000, 1 -> 3
d : 935.0000, 1 -> 2
a : -11.0000, 2 -> 2
b : -175.0000, 2 -> 1
c : -621.0000, 2 -> 3
d : 475.0000, 2 -> 0
a : 466.0000, 3 -> 0
b : -739.0000, 3 -> 2
c : -625.0000, 3 -> 0
d : -436.0000, 3 -> 0
a : 11.0000, 4 -> 1
b : 753.0000, 4 -> 1
c : -530.0000, 4 -> 1
d : 217.0000, 4 -> 4
b : 819.0000, 0 -> 3
b : 491.0000, 0 -> 1
c : 760.0000, 1 -> 4
a : -460.0000, 1 -> 4
d : -584.0000, 2 -> 4
b : -291.0000, 2 -> 2
b : -147.0000, 3 -> 3
c : -222.0000, 3 -> 1
c : 377.0000, 4 -> 0
a : -86.0000, 4 -> 3
