a : 92.0000, 0 -> 5
b : 803.0000, 0 -> 3
c : 4.0000, 0 -> 1
d : -182.0000, 0 -> 2
a : -259.0000, 1 -> 5
b : 518.0000, 1 -> 2
c : 88.0000, 1 -> 1
d : 963.0000, 1 -> 1
a : 264.0000, 2 -> 4
b : -305.0000, 2 -> 3
c : -743.0000, 2 -> 3
d : -820.0000, 2 -> 0
a : -997.0000, 3 -> 0
b : 343.0000, 3 -> 0
c : 91.0000, 3 -> 3
d : -984.0000, 3 -> 1
a : -55.0000, 4 -> 4
b : 629.0000, 4 -> 1
c : -449.0000, 4 -> 3
d : 700.0000, 4 -> 3
a : 906.0000, 5 -> 5
b : 819.0000, 5 -> 3
c : -27.0000, 5 -> 2
d : 509.0000, 5 -> 3
c : 572.0000, 0 -> 5
a : -806.0000, 0 -> 1
a : -669.0000, 1 -> 4
a : 105.0000, 1 -> 1
d : 571.0000, 2 -> 1
a : 9.0000, 2 -> 5
d : 431.0000, 3 -> 3
c : 632.0000, 3 -> 2
c : 785.0000, 4 -> 2
c : -542.0000, 4 -> 4
c : -359.0000, 5 -> 1
d : -555.0000, 5 -> 0
