a : -241.0000, 0 -> 1
b : 621.0000, 0 -> 2
c : -203.0000, 0 -> 0
d : 175.0000, 0 -> 1
a : -974.0000, 1 -> 2
b : -319.0000, 1 -> 4
c : -177.0000, 1 -> 4
d : -631.0000, 1 -> 4
a : -658.0000, 2 -> 0
b : -503.0000, 2 -> 6
c : -575.0000, 2 -> 3
d : 301.0000, 2 -> 1
a : -977.0000, 3 -> 5
b : 363.0000, 3 -> 2
c : -644.0000, 3 -> 0
d : 351.0000, 3 -> 1
a : 665.0000, 4 -> 0
b : -408.0000, 4 -> 0
c : -889.0000, 4 -> 6
d : -617.0000, 4 -> 6
a : 217.0000, 5 -> 5
b : -60.0000, 5 -> 0
c : 88.0000, 5 -> 4
d : -521.0000, 5 -> 4
a : 521.0000, 6 -> 6
b : 121.0000, 6 -> 4
c : 398.0000, 6 -> 6
d : 495.0000, 6 -> 3
c : -353.0000, 0 -> 1
b : 4.0000, 0 -> 5
b : 454.0000, 1 -> 3
a : 931.0000, 1 -> 1
d : 323.0000, 2 -> 5
b : 826.0000, 2 -> 2
d : -313.0000, 3 -> 3
a : -494.0000, 3 -> 6
d : -207.0000, 4 -> 1
d : 234.0000, 4 -> 4
d : 167.0000, 5 -> 0
d : 954.0000, 5 -> 5
d : -591.0000, 6 -> 1
d : -959.0000, 6 -> 2
