a : 915.0000, 0 -> 0
b : -304.0000, 0 -> 0
c : 893.0000, 0 -> 2
d : 765.0000, 0 -> 2
a : 990.0000, 1 -> 1
b : -558.0000, 1 -> 4
c : -124.0000, 1 -> 4
d : 189.0000, 1 -> 1
a : 290.0000, 2 -> 1
b : -651.0000, 2 -> 1
c : 625.0000, 2 -> 3
d : 119.0000, 2 -> 0
a : -243.0000, 3 -> 2
b : -214.0000, 3 -> 3
c : -352.0000, 3 -> 3
d : -824.0000, 3 -> 1
a : -118.0000, 4 -> 4
b : -949.0000, 4 -> 4
c : -415.0000, 4 -> 3
d : 401.0000, 4 -> 4
b : -89.0000, 0 -> 3
b : 869.0000, 0 -> 2
a : -349.0000, 1 -> 3
d : 503.0000, 1 -> 3
c : -820.0000, 2 -> 1
b : -392.0000, 2 -> 3
b : 101.0000, 3 -> 2
c : -48.0000, 3 -> 1
c : 396.0000, 4 -> 1
c : 266.0000, 4 -> 4
