a : 427.0000, 0 -> 1
b : -397.0000, 0 -> 3
c : 445.0000, 0 -> 4
a : 878.0000, 1 -> 2
b : 394.0000, 1 -> 2
c : 39.0000, 1 -> 0
a : -524.0000, 2 -> 2
b : 448.0000, 2 -> 2
c : -795.0000, 2 -> 3
a : 955.0000, 3 -> 5
b : 994.0000, 3 -> 4
c : 531.0000, 3 -> 1
a : 675.0000, 4 -> 2
b : 350.0000, 4 -> 5
c : 569.0000, 4 -> 2
a : 547.0000, 5 -> 3
b : 342.0000, 5 -> 3
c : 604.0000, 5 -> 0
a : 87.0000, 0 -> 5
a : -127.0000, 1 -> 4
b : -18.0000, 2 -> 3
b : -566.0000, 3 -> 5
b : -352.0000, 4 -> 1
c : 111.0000, 5 -> 3
