a : 135.0000, 0 -> 0
b : -229.0000, 0 -> 6
c : -727.0000, 0 -> 1
d : 268.0000, 0 -> 7
a : -501.0000, 1 -> 6
b : 158.0000, 1 -> 0
c : -812.0000, 1 -> 2
d : 135.0000, 1 -> 3
a : -321.0000, 2 -> 1
b : 89.0000, 2 -> 4
c : -185.0000, 2 -> 7
d : 338.0000, 2 -> 4
a : -734.0000, 3 -> 6
b : 711.0000, 3 -> 2
c : -314.0000, 3 -> 3
d : 772.0000, 3 -> 0
a : 490.0000, 4 -> 5
b : -669.0000, 4 -> 1
c : -516.0000, 4 -> 0
d : 541.0000, 4 -> 6
a : -60.0000, 5 -> 2
b : 119.0000, 5 -> 6
c : 663.0000, 5 -> 5
d : -522.0000, 5 -> 5
a : -533.0000, 6 -> 4
b : 401.0000, 6 -> 7
c : 103.0000, 6 -> 7
d : -36.0000, 6 -> 6
a : 362.0000, 7 -> 7
b : 608.0000, 7 -> 2
c : 675.0000, 7 -> 1
d : -881.0000, 7 -> 3
d : 701.0000, 0 -> 1
d : -664.0000, 0 -> 5
a : -80.0000, 1 -> 0
b : 252.0000, 1 -> 1
c : 303.0000, 2 -> 5
d : -663.0000, 2 -> 0
a : -468.0000, 3 -> 5
a : 337.0000, 3 -> 3
d : -710.0000, 4 -> 3
d : 753.0000, 4 -> 2
b : -693.0000, 5 -> 2
d : 714.0000, 5 -> 7
b : -236.0000, 6 -> 6
b : 263.0000, 6 -> 4
b : 391.0000, 7 -> 4
d : 0.0000, 7 -> 5
