a : 787.0000, 0 -> 4
b : 445.0000, 0 -> 2
a : 313.0000, 1 -> 3
b : 615.0000, 1 -> 7
a : -962.0000, 2 -> 4
b : -18.0000, 2 -> 3
a : 43.0000, 3 -> 7
b : -631.0000, 3 -> 6
a : 954.0000, 4 -> 5
b : 16.0000, 4 -> 7
a : 160.0000, 5 -> 5
b : 312.0000, 5 -> 1
a : 296.0000, 6 -> 2
b : -921.0000, 6 -> 7
a : 323.0000, 7 -> 7
b : -62.0000, 7 -> 0
a : 906.0000, 0 -> 6
b : -959.0000, 1 -> 1
b : 670.0000, 2 -> 2
a : -467.0000, 3 -> 0
b : -553.0000, 4 -> 2
a : 572.0000, 5 -> 0
a : 855.0000, 6 -> 5
a : 813.0000, 7 -> 2
