a : -538.0000, 0 -> 3
b : 57.0000, 0 -> 1
a : -48.0000, 1 -> 4
b : -573.0000, 1 -> 0
a : 17.0000, 2 -> 5
b : 227.0000, 2 -> 2
a : 867.0000, 3 -> 3
b : 459.0000, 3 -> 4
a : 729.0000, 4 -> 2
b : -960.0000, 4 -> 1
a : 589.0000, 5 -> 7
b : 7.0000, 5 -> 5
a : 826.0000, 6 -> 5
b : 468.0000, 6 -> 1
a : -677.0000, 7 -> 2
b : -970.0000, 7 -> 3
b : 600.0000, 0 -> 5
a : -399.0000, 1 -> 1
a : -903.0000, 2 -> 1
a : 37.0000, 3 -> 2
a : -96.0000, 4 -> 5
a : -391.0000, 5 -> 6
b : -897.0000, 6 -> 5
b : -475.0000, 7 -> 2
