a : -446.0000, 0 -> 2
b : 129.0000, 0 -> 5
c : -105.0000, 0 -> 7
d : -627.0000, 0 -> 0
a : -539.0000, 1 -> 4
b : -673.0000, 1 -> 0
c : -725.0000, 1 -> 2
d : 616.0000, 1 -> 3
a : -845.0000, 2 -> 4
b : -11.0000, 2 -> 0
c : -652.0000, 2 -> 5
d : 236.0000, 2 -> 4
a : -525.0000, 3 -> 5
b : -421.0000, 3 -> 4
c : 230.0000, 3 -> 1
d : 134.0000, 3 -> 6
a : 386.0000, 4 -> 0
b : -493.0000, 4 -> 1
c : -468.0000, 4 -> 6
d : 528.0000, 4 -> 1
a : -978.0000, 5 -> 2
b : -177.0000, 5 -> 2
c : -452.0000, 5 -> 0
d : 526.0000, 5 -> 1
a : -209.0000, 6 -> 6
b : -397.0000, 6 -> 6
c : -193.0000, 6 -> 7
d : -766.0000, 6 -> 5
a : 120.0000, 7 -> 2
b : -667.0000, 7 -> 7
c : -106.0000, 7 -> 2
d : -627.0000, 7 -> 4
d : -277.0000, 0 -> 1
d : -396.0000, 0 -> 7
b : -753.0000, 1 -> 3
a : -117.0000, 1 -> 6
d : 924.0000, 2 -> 6
c : -286.0000, 2 -> 7
b : -795.0000, 3 -> 6
c : 335.0000, 3 -> 4
c : 893.0000, 4 -> 3
c : -226.0000, 4 -> 5
d : 686.0000, 5 -> 0
a : -716.0000, 5 -> 7
a : -369.0000, 6 -> 2
b : -489.0000, 6 -> 0
c : 792.0000, 7 -> 7
a : 414.0000, 7 -> 5
