a : 524.0000, 0 -> 6
b : 446.0000, 0 -> 4
c : -533.0000, 0 -> 0
a : -749.0000, 1 -> 5
b : 312.0000, 1 -> 6
c : 157.0000, 1 -> 0
a : 928.0000, 2 -> 6
b : -327.0000, 2 -> 4
c : 209.0000, 2 -> 5
a : -417.0000, 3 -> 2
b : -594.0000, 3 -> 1
c : -366.0000, 3 -> 0
a : -996.0000, 4 -> 2
b : -730.0000, 4 -> 1
c : -618.0000, 4 -> 2
a : 774.0000, 5 -> 0
b : 725.0000, 5 -> 1
c : -615.0000, 5 -> 0
a : -511.0000, 6 -> 6
b : -441.0000, 6 -> 6
c : -8.0000, 6 -> 5
b : 412.0000, 0 -> 5
b : 433.0000, 1 -> 2
a : 561.0000, 2 -> 0
a : 177.0000, 3 -> 5
a : 40.0000, 4 -> 0
b : 221.0000, 5 -> 3
a : -925.0000, 6 -> 5
