a : 414.0000, 0 -> 5
b : -255.0000, 0 -> 1
c : -724.0000, 0 -> 6
d : 786.0000, 0 -> 4
a : -813.0000, 1 -> 1
b : -877.0000, 1 -> 1
c : -292.0000, 1 -> 0
d : -407.0000, 1 -> 2
a : 421.0000, 2 -> 3
b : -793.0000, 2 -> 1
c : 843.0000, 2 -> 1
d : 145.0000, 2 -> 3
a : 91.0000, 3 -> 6
b : 742.0000, 3 -> 0
c : 560.0000, 3 -> 0
d : -908.0000, 3 -> 1
a : 609.0000, 4 -> 1
b : -948.0000, 4 -> 1
c : -23.0000, 4 -> 4
d : 832.0000, 4 -> 4
a : 950.0000, 5 -> 6
b : 636.0000, 5 -> 1
c : 622.0000, 5 -> 3
d : 473.0000, 5 -> 6
a : 204.0000, 6 -> 5
b : -723.0000, 6 -> 5
c : 207.0000, 6 -> 3
d : -972.0000, 6 -> 3
b : -638.0000, 0 -> 4
d : -641.0000, 0 -> 2
a : -116.0000, 1 -> 2
d : -594.0000, 1 -> 5
b : 828.0000, 2 -> 5
a : 39.0000, 2 -> 4
d : -263.0000, 3 -> 4
d : -601.0000, 3 -> 2
a : 65.0000, 4 -> 2
d : -698.0000, 4 -> 0
c : -954.0000, 5 -> 5
a : -899.0000, 5 -> 2
b : -429.0000, 6 -> 1
d : -487.0000, 6 -> 4
