a : -711.0000, 0 -> 7
b : 80.0000, 0 -> 2
a : -573.0000, 1 -> 5
b : -173.0000, 1 -> 0
a : -730.0000, 2 -> 7
b : 278.0000, 2 -> 3
a : 140.0000, 3 -> 1
b : 684.0000, 3 -> 0
a : 732.0000, 4 -> 3
b : 981.0000, 4 -> 7
a : -655.0000, 5 -> 3
b : -808.0000, 5 -> 6
a : 775.0000, 6 -> 3
b : 680.0000, 6 -> 1
a : 555.0000, 7 -> 6
b : 669.0000, 7 -> 7
a : -396.0000, 0 -> 0
b : 877.0000, 1 -> 2
a : -806.0000, 2 -> 0
a : -909.0000, 3 -> 3
b : 305.0000, 4 -> 4
a : 631.0000, 5 -> 1
a : 734.0000, 6 -> 5
a : -635.0000, 7 -> 0
b : -374.0000, 1 -> 4
