a : 220.0000, 0 -> 3
b : -661.0000, 0 -> 2
a : 532.0000, 1 -> 4
b : -949.0000, 1 -> 0
a : -486.0000, 2 -> 6
b : 36.0000, 2 -> 3
a : 297.0000, 3 -> 7
b : -513.0000, 3 -> 7
a : -455.0000, 4 -> 7
b : -276.0000, 4 -> 0
a : -777.0000, 5 -> 4
b : 816.0000, 5 -> 7
a : 438.0000, 6 -> 3
b : -262.0000, 6 -> 2
a : -484.0000, 7 -> 6
b : -72.0000, 7 -> 3
a : -548.0000, 0 -> 0
a : 81.0000, 1 -> 6
b : 163.0000, 2 -> 0
a : 495.0000, 3 -> 6
a : -213.0000, 4 -> 1
a : -159.0000, 5 -> 2
a : -822.0000, 6 -> 4
b : 437.0000, 7 -> 5
