a : 619.0000, 0 -> 5
b : 245.0000, 0 -> 3
c : 610.0000, 0 -> 4
d : -901.0000, 0 -> 2
a : -794.0000, 1 -> 0
b : 988.0000, 1 -> 2
c : 489.0000, 1 -> 0
d : 286.0000, 1 -> 4
a : -717.0000, 2 -> 5
b : 883.0000, 2 -> 3
c : 564.0000, 2 -> 3
d : -396.0000, 2 -> 3
a : 238.0000, 3 -> 0
b : 180.0000, 3 -> 5
c : -222.0000, 3 -> 5
d : -507.0000, 3 -> 4
a : -504.0000, 4 -> 0
b : 825.0000, 4 -> 3
c : 530.0000, 4 -> 0
d : -105.0000, 4 -> 5
a : 233.0000, 5 -> 4
b : 515.0000, 5 -> 0
c : -880.0000, 5 -> 2
d : 993.0000, 5 -> 1
b : 154.0000, 0 -> 0
d : 32.0000, 0 -> 3
a : 710.0000, 1 -> 2
b : 465.0000, 1 -> 3
a : -291.0000, 2 -> 4
d : -518.0000, 2 -> 0
c : -665.0000, 3 -> 4
d : 802.0000, 3 -> 2
d : -645.0000, 4 -> 0
d : 72.0000, 4 -> 4
b : 426.0000, 5 -> 2
a : -845.0000, 5 -> 5
