a : 236.0000, 0 -> 1
b : 186.0000, 0 -> 5
c : 378.0000, 0 -> 1
a : -78.0000, 1 -> 2
b : 740.0000, 1 -> 1
c : 783.0000, 1 -> 1
a : 8.0000, 2 -> 5
b : 150.0000, 2 -> 0
c : 576.0000, 2 -> 5
a : -245.0000, 3 -> 4
b : 41.0000, 3 -> 4
c : 707.0000, 3 -> 2
a : 799.0000, 4 -> 4
b : 362.0000, 4 -> 2
c : -879.0000, 4 -> 2
a : -464.0000, 5 -> 0
b : -27.0000, 5 -> 2
c : 935.0000, 5 -> 5
a : 435.0000, 0 -> 3
a : 567.0000, 1 -> 4
b : 960.0000, 2 -> 3
c : 61.0000, 3 -> 0
b : -649.0000, 4 -> 3
a : -142.0000, 5 -> 3
