a : -653.0000, 0 -> 5
b : -862.0000, 0 -> 7
c : -547.0000, 0 -> 5
a : 646.0000, 1 -> 5
b : 652.0000, 1 -> 7
c : -559.0000, 1 -> 4
a : 139.0000, 2 -> 5
b : -791.0000, 2 -> 0
c : -490.0000, 2 -> 1
a : -668.0000, 3 -> 7
b : 230.0000, 3 -> 2
c : -254.0000, 3 -> 0
a : -30.0000, 4 -> 6
b : -101.0000, 4 -> 5
c : 592.0000, 4 -> 3
a : 997.0000, 5 -> 2
b : 777.0000, 5 -> 2
c : 596.0000, 5 -> 2
a : 301.0000, 6 -> 2
b : -131.0000, 6 -> 0
c : -487.0000, 6 -> 0
a : 518.0000, 7 -> 5
b : 92.0000, 7 -> 7
c : 736.0000, 7 -> 6
a : 753.0000, 0 -> 3
c : -6.0000, 1 -> 2
a : 320.0000, 2 -> 3
b : 238.0000, 3 -> 3
c : 475.0000, 4 -> 7
a : -648.0000, 5 -> 7
b : -384.0000, 6 -> 3
b : -965.0000, 7 -> 6
