a : 123.0000, 0 -> 5
b : 185.0000, 0 -> 1
c : 894.0000, 0 -> 5
a : 181.0000, 1 -> 2
b : -848.0000, 1 -> 3
c : 548.0000, 1 -> 1
a : 565.0000, 2 -> 0
b : -6.0000, 2 -> 2
c : 160.0000, 2 -> 3
a : -54.0000, 3 -> 3
b : -21.0000, 3 -> 3
c : -249.0000, 3 -> 1
a : -271.0000, 4 -> 3
b : -815.0000, 4 -> 5
c : -648.0000, 4 -> 0
a : -967.0000, 5 -> 5
b : -991.0000, 5 -> 3
c : 974.0000, 5 -> 0
a : 880.0000, 0 -> 3
c : -826.0000, 1 -> 4
b : -190.0000, 2 -> 4
c : -486.0000, 3 -> 5
c : 537.0000, 4 -> 4
a : 323.0000, 5 -> 1
