a : -575.0000, 0 -> 6
b : -426.0000, 0 -> 6
c : 830.0000, 0 -> 2
a : -725.0000, 1 -> 7
b : -487.0000, 1 -> 1
c : -486.0000, 1 -> 6
a : -129.0000, 2 -> 4
b : 139.0000, 2 -> 1
c : -369.0000, 2 -> 5
a : 534.0000, 3 -> 0
b : 413.0000, 3 -> 0
c : -784.0000, 3 -> 5
a : 979.0000, 4 -> 7
b : -257.0000, 4 -> 1
c : 973.0000, 4 -> 2
a : 694.0000, 5 -> 0
b : 945.0000, 5 -> 5
c : 268.0000, 5 -> 3
a : -973.0000, 6 -> 5
b : -569.0000, 6 -> 1
c : -302.0000, 6 -> 3
a : 712.0000, 7 -> 7
b : 896.0000, 7 -> 1
c : 743.0000, 7 -> 5
b : -999.0000, 0 -> 7
a : -390.0000, 1 -> 5
a : -840.0000, 2 -> 5
b : -293.0000, 3 -> 4
a : 953.0000, 4 -> 5
a : 963.0000, 5 -> 7
b : 923.0000, 6 -> 7
a : -416.0000, 7 -> 2
