a : -78.0000, 0 -> 0
b : -520.0000, 0 -> 2
c : -955.0000, 0 -> 5
d : 149.0000, 0 -> 5
a : -591.0000, 1 -> 0
b : -886.0000, 1 -> 0
c : -559.0000, 1 -> 0
d : -665.0000, 1 -> 0
a : 576.0000, 2 -> 5
b : 203.0000, 2 -> 5
c : -968.0000, 2 -> 3
d : 894.0000, 2 -> 3
a : -589.0000, 3 -> 1
b : -431.0000, 3 -> 1
c : -906.0000, 3 -> 5
d : 963.0000, 3 -> 4
a : 726.0000, 4 -> 4
b : -513.0000, 4 -> 1
c : -398.0000, 4 -> 0
d : 464.0000, 4 -> 5
a : -815.0000, 5 -> 1
b : -130.0000, 5 -> 3
c : 711.0000, 5 -> 2
d : -928.0000, 5 -> 3
b : 408.0000, 0 -> 1
d : -864.0000, 0 -> 0
a : -850.0000, 1 -> 3
c : -467.0000, 1 -> 4
d : -353.0000, 2 -> 1
c : -176.0000, 2 -> 4
c : -217.0000, 3 -> 0
b : -291.0000, 3 -> 2
d : -379.0000, 4 -> 3
c : -513.0000, 4 -> 5
d : -687.0000, 5 -> 4
c : 711.0000, 5 -> 1
