a : -817.0000, 0 -> 6
b : 154.0000, 0 -> 6
c : 390.0000, 0 -> 3
a : -482.0000, 1 -> 5
b : -478.0000, 1 -> 5
c : -450.0000, 1 -> 2
a : -138.0000, 2 -> 1
b : -215.0000, 2 -> 6
c : 834.0000, 2 -> 6
a : 335.0000, 3 -> 2
b : -830.0000, 3 -> 6
c : -957.0000, 3 -> 1
a : -310.0000, 4 -> 1
b : 277.0000, 4 -> 5
c : 364.0000, 4 -> 4
a : -575.0000, 5 -> 7
b : 792.0000, 5 -> 3
c : -111.0000, 5 -> 0
a : -42.0000, 6 -> 0
b : 488.0000, 6 -> 7
c : -233.0000, 6 -> 5
a : 320.0000, 7 -> 0
b : 59.0000, 7 -> 6
c : 520.0000, 7 -> 7
b : 391.0000, 0 -> 2
c : -454.0000, 1 -> 7
a : 189.0000, 2 -> 3
b : -386.0000, 3 -> 4
b : -208.0000, 4 -> 4
c : -331.0000, 5 -> 6
b : -474.0000, 6 -> 4
c : -419.0000, 7 -> 1
