a : -306.0000, 0 -> 1
b : -979.0000, 0 -> 5
c : -926.0000, 0 -> 5
a : -49.0000, 1 -> 4
b : -188.0000, 1 -> 2
c : 905.0000, 1 -> 0
a : -969.0000, 2 -> 5
b : 648.0000, 2 -> 5
c : 468.0000, 2 -> 4
a : -850.0000, 3 -> 0
b : 731.0000, 3 -> 5
c : 346.0000, 3 -> 5
a : 760.0000, 4 -> 1
b : -154.0000, 4 -> 6
c : -704.0000, 4 -> 4
a : -928.0000, 5 -> 4
b : 356.0000, 5 -> 0
c : -581.0000, 5 -> 5
a : -881.0000, 6 -> 2
b : 789.0000, 6 -> 1
c : 812.0000, 6 -> 5
a : -392.0000, 0 -> 0
c : 573.0000, 1 -> 4
c : -210.0000, 2 -> 5
a : -617.0000, 3 -> 6
c : -467.0000, 4 -> 1
c : -969.0000, 5 -> 1
a : 74.0000, 6 -> 6
b : -230.0000, 0 -> 3
