a : 539.0000, 0 -> 2
b : 645.0000, 0 -> 4
c : -42.0000, 0 -> 4
d : -471.0000, 0 -> 3
a : 183.0000, 1 -> 6
b : 121.0000, 1 -> 0
c : -306.0000, 1 -> 5
d : -702.0000, 1 -> 5
a : -930.0000, 2 -> 4
b : -308.0000, 2 -> 4
c : -911.0000, 2 -> 0
d : 342.0000, 2 -> 0
a : -88.0000, 3 -> 7
b : 603.0000, 3 -> 2
c : 790.0000, 3 -> 1
d : -852.0000, 3 -> 3
a : -932.0000, 4 -> 4
b : -340.0000, 4 -> 3
c : 684.0000, 4 -> 5
d : 919.0000, 4 -> 6
a : 482.0000, 5 -> 6
b : -198.0000, 5 -> 4
c : 40.0000, 5 -> 3
d : 813.0000, 5 -> 6
a : -834.0000, 6 -> 4
b : 230.0000, 6 -> 6
c : -467.0000, 6 -> 5
d : 846.0000, 6 -> 3
a : 989.0000, 7 -> 6
b : -319.0000, 7 -> 4
c : 765.0000, 7 -> 1
d : 189.0000, 7 -> 4
d : -854.0000, 0 -> 4
b : 596.0000, 0 -> 2
c : 218.0000, 1 -> 4
d : 341.0000, 1 -> 6
b : 913.0000, 2 -> 6
c : -172.0000, 2 -> 2
a : -435.0000, 3 -> 4
d : -332.0000, 3 -> 5
c : 543.0000, 4 -> 7
b : 663.0000, 4 -> 5
a : 701.0000, 5 -> 4
d : -172.0000, 5 -> 4
b : 568.0000, 6 -> 2
c : 262.0000, 6 -> 7
c : 866.0000, 7 -> 0
d : -859.0000, 7 -> 6
