a : -651.0000, 0 -> 1
b : -534.0000, 0 -> 4
c : -172.0000, 0 -> 1
d : -964.0000, 0 -> 5
a : 222.0000, 1 -> 5
b : -800.0000, 1 -> 0
c : -106.0000, 1 -> 5
d : 873.0000, 1 -> 5
a : 446.0000, 2 -> 6
b : -318.0000, 2 -> 6
c : -637.0000, 2 -> 2
d : 496.0000, 2 -> 1
a : 926.0000, 3 -> 1
b : -240.0000, 3 -> 0
c : -229.0000, 3 -> 6
d : 269.0000, 3 -> 6
a : -500.0000, 4 -> 0
b : 474.0000, 4 -> 1
c : 915.0000, 4 -> 3
d : -372.0000, 4 -> 6
a : -419.0000, 5 -> 2
b : 0.0000, 5 -> 4
c : 169.0000, 5 -> 3
d : -522.0000, 5 -> 1
a : -607.0000, 6 -> 4
b : 312.0000, 6 -> 2
c : -859.0000, 6 -> 1
d : 471.0000, 6 -> 0
d : 875.0000, 0 -> 3
a : -460.0000, 0 -> 6
a : -768.0000, 1 -> 2
a : -911.0000, 1 -> 6
d : 478.0000, 2 -> 3
b : -65.0000, 2 -> 1
d : -712.0000, 3 -> 4
a : 649.0000, 3 -> 2
c : 788.0000, 4 -> 0
d : 475.0000, 4 -> 5
b : 620.0000, 5 -> 2
d : 387.0000, 5 -> 4
d : 678.0000, 6 -> 5
c : 895.0000, 6 -> 3
