a : -532.0000, 0 -> 3
b : -139.0000, 0 -> 0
c : -726.0000, 0 -> 0
a : 526.0000, 1 -> 5
b : -326.0000, 1 -> 4
c : -367.0000, 1 -> 2
a : 918.0000, 2 -> 3
b : 687.0000, 2 -> 4
c : -236.0000, 2 -> 2
a : 768.0000, 3 -> 5
b : -688.0000, 3 -> 0
c : 394.0000, 3 -> 2
a : 352.0000, 4 -> 4
b : 846.0000, 4 -> 0
c : 619.0000, 4 -> 2
a : 444.0000, 5 -> 3
b : 461.0000, 5 -> 1
c : -181.0000, 5 -> 1
a : 185.0000, 0 -> 2
b : 672.0000, 1 -> 0
c : 478.0000, 2 -> 5
c : 575.0000, 3 -> 5
b : -723.0000, 4 -> 5
b : 458.0000, 5 -> 5
