a : 470.0000, 0 -> 4
b : -440.0000, 0 -> 5
c : -395.0000, 0 -> 4
a : -544.0000, 1 -> 2
b : -617.0000, 1 -> 0
c : 981.0000, 1 -> 5
a : -534.0000, 2 -> 5
b : 707.0000, 2 -> 0
c : -927.0000, 2 -> 0
a : -651.0000, 3 -> 3
b : -239.0000, 3 -> 1
c : -582.0000, 3 -> 2
a : 750.0000, 4 -> 4
b : 679.0000, 4 -> 5
c : -376.0000, 4 -> 1
a : -816.0000, 5 -> 2
b : 753.0000, 5 -> 1
c : -635.0000, 5 -> 2
a : 623.0000, 0 -> 2
a : 643.0000, 1 -> 5
c : 892.0000, 2 -> 5
b : 156.0000, 3 -> 0
a : 784.0000, 4 -> 1
b : 396.0000, 5 -> 3
