a : 72.0000, 0 -> 1
b : -14.0000, 0 -> 2
c : 859.0000, 0 -> 3
d : -392.0000, 0 -> 1
a : 717.0000, 1 -> 0
b : -272.0000, 1 -> 1
c : 486.0000, 1 -> 1
d : 846.0000, 1 -> 0
a : -403.0000, 2 -> 2
b : -727.0000, 2 -> 0
c : -866.0000, 2 -> 1
d : -383.0000, 2 -> 1
a : -878.0000, 3 -> 2
b : -90.0000, 3 -> 3
c : 914.0000, 3 -> 2
d : 677.0000, 3 -> 1
b : -600.0000, 0 -> 3
a : -212.0000, 0 -> 0
b : -416.0000, 1 -> 2
d : -703.0000, 1 -> 2
c : 442.0000, 2 -> 0
c : -752.0000, 2 -> 3
a : -587.0000, 3 -> 1
b : -112.0000, 3 -> 1
