a : -892.0000, 0 -> 2
b : -199.0000, 0 -> 4
c : -581.0000, 0 -> 4
d : -792.0000, 0 -> 2
a : 274.0000, 1 -> 4
b : 437.0000, 1 -> 4
c : -765.0000, 1 -> 0
d : -693.0000, 1 -> 3
a : -846.0000, 2 -> 3
b : -34.0000, 2 -> 2
c : 184.0000, 2 -> 0
d : 747.0000, 2 -> 1
a : -43.0000, 3 -> 4
b : -627.0000, 3 -> 1
c : 183.0000, 3 -> 5
d : 735.0000, 3 -> 5
a : -946.0000, 4 -> 0
b : 212.0000, 4 -> 4
c : -707.0000, 4 -> 3
d : 14.0000, 4 -> 0
a : -243.0000, 5 -> 3
b : 638.0000, 5 -> 1
c : -301.0000, 5 -> 4
d : 532.0000, 5 -> 1
a : -288.0000, 0 -> 4
a : -382.0000, 0 -> 3
c : -307.0000, 1 -> 1
d : -640.0000, 1 -> 4
d : -330.0000, 2 -> 2
a : 206.0000, 2 -> 0
b : -792.0000, 3 -> 4
b : -913.0000, 3 -> 5
a : 363.0000, 4 -> 5
a : -273.0000, 4 -> 2
c : -130.0000, 5 -> 3
c : 130.0000, 5 -> 2
