a : -722.0000, 0 -> 2
b : 101.0000, 0 -> 4
a : -920.0000, 1 -> 5
b : 504.0000, 1 -> 0
a : 527.0000, 2 -> 3
b : -168.0000, 2 -> 2
a : 819.0000, 3 -> 6
b : -695.0000, 3 -> 4
a : 78.0000, 4 -> 0
b : -369.0000, 4 -> 0
a : -386.0000, 5 -> 1
b : 357.0000, 5 -> 0
a : -254.0000, 6 -> 2
b : 67.0000, 6 -> 0
a : -199.0000, 7 -> 3
b : -276.0000, 7 -> 7
a : -42.0000, 0 -> 7
b : -697.0000, 1 -> 7
b : 415.0000, 2 -> 5
b : 611.0000, 3 -> 5
b : -596.0000, 4 -> 1
b : 844.0000, 5 -> 6
a : -669.0000, 6 -> 6
a : 978.0000, 7 -> 0
