a : 849.0000, 0 -> 5
b : -955.0000, 0 -> 1
c : 979.0000, 0 -> 0
a : 582.0000, 1 -> 3
b : -698.0000, 1 -> 3
c : -428.0000, 1 -> 0
a : -22.0000, 2 -> 4
b : 185.0000, 2 -> 5
c : -435.0000, 2 -> 0
a : 191.0000, 3 -> 2
b : -758.0000, 3 -> 1
c : 970.0000, 3 -> 4
a : 510.0000, 4 -> 4
b : 939.0000, 4 -> 0
c : 570.0000, 4 -> 4
a : -424.0000, 5 -> 1
b : -862.0000, 5 -> 5
c : -619.0000, 5 -> 6
a : -181.0000, 6 -> 1
b : 487.0000, 6 -> 1
c : 504.0000, 6 -> 1
a : 16.0000, 0 -> 0
b : -963.0000, 1 -> 5
a : -800.0000, 2 -> 5
a : -980.0000, 3 -> 5
b : 990.0000, 4 -> 4
c : 873.0000, 5 -> 0
b : 649.0000, 6 -> 4
