a : -992.0000, 0 -> 2
b : 449.0000, 0 -> 0
c : -149.0000, 0 -> 0
d : 797.0000, 0 -> 2
a : -442.0000, 1 -> 3
b : 300.0000, 1 -> 0
c : 472.0000, 1 -> 3
d : 256.0000, 1 -> 3
a : -707.0000, 2 -> 3
b : -616.0000, 2 -> 1
c : -919.0000, 2 -> 3
d : -945.0000, 2 -> 3
a : -416.0000, 3 -> 1
b : -35.0000, 3 -> 0
c : -774.0000, 3 -> 3
d : -925.0000, 3 -> 2
d : 249.0000, 0 -> 0
b : 206.0000, 0 -> 2
c : 638.0000, 1 -> 2
c : 630.0000, 1 -> 0
a : 163.0000, 2 -> 2
c : 972.0000, 2 -> 2
b : 701.0000, 3 -> 2
b : 913.0000, 3 -> 1
