a : -799.0000, 0 -> 3
b : 708.0000, 0 -> 3
c : 807.0000, 0 -> 7
a : -2.0000, 1 -> 7
b : -878.0000, 1 -> 7
c : 239.0000, 1 -> 0
a : 285.0000, 2 -> 7
b : 590.0000, 2 -> 2
c : -706.0000, 2 -> 0
a : 214.0000, 3 -> 3
b : 952.0000, 3 -> 4
c : -595.0000, 3 -> 6
a : 9.0000, 4 -> 5
b : 665.0000, 4 -> 1
c : 39.0000, 4 -> 6
a : -734.0000, 5 -> 0
b : -144.0000, 5 -> 0
c : -912.0000, 5 -> 5
a : -307.0000, 6 -> 5
b : -912.0000, 6 -> 3
c : 555.0000, 6 -> 0
a : 701.0000, 7 -> 7
b : 353.0000, 7 -> 2
c : 396.0000, 7 -> 2
a : -286.0000, 0 -> 2
a : -311.0000, 1 -> 5
c : 284.0000, 2 -> 3
c : 25.0000, 3 -> 1
b : -255.0000, 4 -> 7
c : -786.0000, 5 -> 4
a : -316.0000, 6 -> 3
a : -735.0000, 7 -> 0
