a : -956.0000, 0 -> 7
b : 56.0000, 0 -> 2
a : -858.0000, 1 -> 1
b : 204.0000, 1 -> 7
a : -156.0000, 2 -> 3
b : -313.0000, 2 -> 0
a : -294.0000, 3 -> 7
b : 369.0000, 3 -> 4
a : -977.0000, 4 -> 4
b : -941.0000, 4 -> 1
a : -715.0000, 5 -> 6
b : 348.0000, 5 -> 3
a : 897.0000, 6 -> 5
b : 577.0000, 6 -> 3
a : -172.0000, 7 -> 3
b : 312.0000, 7 -> 6
a : 98.0000, 0 -> 3
a : -939.0000, 1 -> 6
b : 430.0000, 2 -> 1
a : 115.0000, 3 -> 5
a : 191.0000, 4 -> 2
b : -721.0000, 5 -> 1
b : 491.0000, 6 -> 7
a : -851.0000, 7 -> 4
