a : 578.0000, 0 -> 3
b : 530.0000, 0 -> 6
c : -308.0000, 0 -> 2
a : 846.0000, 1 -> 2
b : 837.0000, 1 -> 0
c : 655.0000, 1 -> 4
a : -776.0000, 2 -> 6
b : -948.0000, 2 -> 2
c : -770.0000, 2 -> 1
a : 958.0000, 3 -> 5
b : -437.0000, 3 -> 4
c : -537.0000, 3 -> 7
a : -503.0000, 4 -> 2
b : 31.0000, 4 -> 3
c : -469.0000, 4 -> 6
a : 493.0000, 5 -> 1
b : 10.0000, 5 -> 6
c : -287.0000, 5 -> 1
a : 233.0000, 6 -> 0
b : -113.0000, 6 -> 2
c : -146.0000, 6 -> 1
a : -543.0000, 7 -> 1
b : -556.0000, 7 -> 1
c : -825.0000, 7 -> 2
a : -912.0000, 0 -> 2
c : 773.0000, 1 -> 3
b : -716.0000, 2 -> 1
b : 699.0000, 3 -> 5
b : -324.0000, 4 -> 0
b : -540.0000, 5 -> 1
a : 925.0000, 6 -> 4
a : 326.0000, 7 -> 5
