a : 512.0000, 0 -> 3
b : 529.0000, 0 -> 3
c : -81.0000, 0 -> 2
d : 325.0000, 0 -> 0
a : 990.0000, 1 -> 0
b : 611.0000, 1 -> 0
c : -989.0000, 1 -> 3
d : 978.0000, 1 -> 3
a : 4.0000, 2 -> 3
b : 655.0000, 2 -> 3
c : -888.0000, 2 -> 3
d : 41.0000, 2 -> 0
a : -898.0000, 3 -> 3
b : 997.0000, 3 -> 3
c : 985.0000, 3 -> 0
d : -402.0000, 3 -> 3
a : 873.0000, 0 -> 2
d : -820.0000, 0 -> 3
d : 422.0000, 1 -> 2
a : 599.0000, 1 -> 1
c : 117.0000, 2 -> 1
c : -977.0000, 2 -> 0
b : -219.0000, 3 -> 2
c : -141.0000, 3 -> 1
