a : 357.0000, 0 -> 3
b : 98.0000, 0 -> 1
c : -142.0000, 0 -> 2
d : 757.0000, 0 -> 4
a : 796.0000, 1 -> 5
b : -181.0000, 1 -> 2
c : -859.0000, 1 -> 2
d : -591.0000, 1 -> 1
a : 954.0000, 2 -> 3
b : 432.0000, 2 -> 2
c : -702.0000, 2 -> 5
d : 178.0000, 2 -> 5
a : -758.0000, 3 -> 1
b : -877.0000, 3 -> 2
c : -723.0000, 3 -> 5
d : 104.0000, 3 -> 5
a : 676.0000, 4 -> 4
b : 476.0000, 4 -> 4
c : -392.0000, 4 -> 4
d : 483.0000, 4 -> 2
a : 716.0000, 5 -> 0
b : 85.0000, 5 -> 4
c : 353.0000, 5 -> 0
d : -716.0000, 5 -> 5
d : 254.0000, 0 -> 0
d : 85.0000, 0 -> 3
d : 173.0000, 1 -> 3
a : 989.0000, 1 -> 4
a : -280.0000, 2 -> 4
d : 608.0000, 2 -> 0
b : -525.0000, 3 -> 1
a : -347.0000, 3 -> 2
c : -340.0000, 4 -> 2
a : -781.0000, 4 -> 5
a : 128.0000, 5 -> 1
d : 967.0000, 5 -> 0
