a : 789.0000, 0 -> 0
b : -557.0000, 0 -> 3
c : 467.0000, 0 -> 3
d : 271.0000, 0 -> 1
a : 137.0000, 1 -> 3
b : 74.0000, 1 -> 4
c : 915.0000, 1 -> 1
d : 979.0000, 1 -> 0
a : -480.0000, 2 -> 0
b : 335.0000, 2 -> 0
c : 431.0000, 2 -> 3
d : -739.0000, 2 -> 4
a : 642.0000, 3 -> 2
b : -967.0000, 3 -> 5
c : 736.0000, 3 -> 5
d : 740.0000, 3 -> 2
a : -203.0000, 4 -> 0
b : 551.0000, 4 -> 5
c : 446.0000, 4 -> 1
d : -743.0000, 4 -> 3
a : -38.0000, 5 -> 5
b : -796.0000, 5 -> 0
c : 7.0000, 5 -> 5
d : 256.0000, 5 -> 1
c : -194.0000, 0 -> 5
b : -85.0000, 0 -> 1
a : 257.0000, 1 -> 5
b : 731.0000, 1 -> 5
c : -275.0000, 2 -> 2
c : 265.0000, 2 -> 4
a : -622.0000, 3 -> 3
a : 321.0000, 3 -> 4
c : 742.0000, 4 -> 0
c : 821.0000, 4 -> 3
c : -551.0000, 5 -> 1
b : 674.0000, 5 -> 2
