a : 118.0000, 0 -> 0
b : -730.0000, 0 -> 2
c : 469.0000, 0 -> 5
d : 542.0000, 0 -> 3
a : -419.0000, 1 -> 4
b : 869.0000, 1 -> 4
c : -163.0000, 1 -> 0
d : -118.0000, 1 -> 5
a : -359.0000, 2 -> 2
b : -982.0000, 2 -> 3
c : -248.0000, 2 -> 2
d : 35.0000, 2 -> 2
a : -935.0000, 3 -> 3
b : 141.0000, 3 -> 4
c : 589.0000, 3 -> 3
d : 970.0000, 3 -> 0
a : 233.0000, 4 -> 3
b : 606.0000, 4 -> 5
c : -593.0000, 4 -> 7
d : -267.0000, 4 -> 2
a : -282.0000, 5 -> 5
b : 816.0000, 5 -> 4
c : 551.0000, 5 -> 7
d : -131.0000, 5 -> 7
a : 126.0000, 6 -> 4
b : -374.0000, 6 -> 0
c : -84.0000, 6 -> 3
d : 860.0000, 6 -> 5
a : 936.0000, 7 -> 5
b : -85.0000, 7 -> 5
c : 207.0000, 7 -> 7
d : -458.0000, 7 -> 4
c : 979.0000, 0 -> 4
b : 422.0000, 0 -> 7
c : 268.0000, 1 -> 7
c : -687.0000, 1 -> 3
b : -396.0000, 2 -> 2
a : 280.0000, 2 -> 7
b : 479.0000, 3 -> 0
c : -463.0000, 3 -> 6
d : 167.0000, 4 -> 0
b : -921.0000, 4 -> 7
c : 156.0000, 5 -> 3
d : -223.0000, 5 -> 6
b : 251.0000, 6 -> 4
a : -766.0000, 6 -> 1
d : 869.0000, 7 -> 3
c : -998.0000, 7 -> 6
