a : 92.0000, 0 -> 2
b : 114.0000, 0 -> 2
c : 555.0000, 0 -> 3
d : 790.0000, 0 -> 3
a : 168.0000, 1 -> 4
b : -787.0000, 1 -> 0
c : -185.0000, 1 -> 2
d : 280.0000, 1 -> 4
a : -401.0000, 2 -> 4
b : 945.0000, 2 -> 2
c : 933.0000, 2 -> 4
d : 551.0000, 2 -> 1
a : 713.0000, 3 -> 1
b : -313.0000, 3 -> 3
c : -255.0000, 3 -> 3
d : 106.0000, 3 -> 2
a : -493.0000, 4 -> 1
b : 879.0000, 4 -> 1
c : -919.0000, 4 -> 4
d : 737.0000, 4 -> 2
a : -52.0000, 0 -> 1
c : 567.0000, 0 -> 0
c : 47.0000, 1 -> 0
b : -867.0000, 1 -> 4
c : -313.0000, 2 -> 3
d : -704.0000, 2 -> 2
a : 528.0000, 3 -> 3
a : -408.0000, 3 -> 0
a : 122.0000, 4 -> 2
d : -81.0000, 4 -> 4
