a : -167.0000, 0 -> 1
b : 566.0000, 0 -> 0
c : -143.0000, 0 -> 1
d : 180.0000, 0 -> 3
a : 723.0000, 1 -> 3
b : 45.0000, 1 -> 2
c : 238.0000, 1 -> 2
d : -367.0000, 1 -> 2
a : 337.0000, 2 -> 1
b : -702.0000, 2 -> 2
c : -322.0000, 2 -> 1
d : 794.0000, 2 -> 1
a : -338.0000, 3 -> 3
b : 439.0000, 3 -> 2
c : -663.0000, 3 -> 2
d : 245.0000, 3 -> 3
c : 472.0000, 0 -> 2
d : -94.0000, 0 -> 2
c : -27.0000, 1 -> 3
a : -637.0000, 1 -> 0
a : -414.0000, 2 -> 2
b : 63.0000, 2 -> 3
b : -120.0000, 3 -> 3
b : 793.0000, 3 -> 0
