a : 930.0000, 0 -> 5
b : 665.0000, 0 -> 3
c : 324.0000, 0 -> 5
a : 611.0000, 1 -> 4
b : 204.0000, 1 -> 2
c : 512.0000, 1 -> 2
a : -721.0000, 2 -> 2
b : 86.0000, 2 -> 0
c : -434.0000, 2 -> 3
a : -651.0000, 3 -> 0
b : -770.0000, 3 -> 3
c : -731.0000, 3 -> 3
a : 324.0000, 4 -> 3
b : 775.0000, 4 -> 3
c : -494.0000, 4 -> 1
a : 540.0000, 5 -> 0
b : -573.0000, 5 -> 3
c : 93.0000, 5 -> 3
c : 256.0000, 0 -> 0
b : 586.0000, 1 -> 4
b : 327.0000, 2 -> 4
c : 402.0000, 3 -> 5
a : -780.0000, 4 -> 4
b : -406.0000, 5 -> 2
