a : -526.0000, 0 -> 4
b : 803.0000, 0 -> 0
a : 18.0000, 1 -> 3
b : 655.0000, 1 -> 1
a : -938.0000, 2 -> 7
b : -892.0000, 2 -> 4
a : 922.0000, 3 -> 2
b : 250.0000, 3 -> 4
a : -444.0000, 4 -> 2
b : 852.0000, 4 -> 5
a : 383.0000, 5 -> 2
b : -807.0000, 5 -> 4
a : -165.0000, 6 -> 0
b : -896.0000, 6 -> 2
a : 792.0000, 7 -> 3
b : -48.0000, 7 -> 2
a : -313.0000, 0 -> 7
b : -757.0000, 1 -> 3
b : 299.0000, 2 -> 3
b : -697.0000, 3 -> 0
b : -630.0000, 4 -> 1
a : 368.0000, 5 -> 3
b : -840.0000, 6 -> 7
b : 632.0000, 7 -> 0
b : 416.0000, 5 -> 6
