a : 275.0000, 0 -> 1
b : -282.0000, 0 -> 4
c : 268.0000, 0 -> 0
d : -906.0000, 0 -> 4
a : 592.0000, 1 -> 1
b : -771.0000, 1 -> 2
c : 557.0000, 1 -> 5
d : 619.0000, 1 -> 3
a : 510.0000, 2 -> 0
b : -189.0000, 2 -> 0
c : -430.0000, 2 -> 0
d : -525.0000, 2 -> 4
a : -322.0000, 3 -> 4
b : -972.0000, 3 -> 3
c : -234.0000, 3 -> 0
d : -355.0000, 3 -> 2
a : 398.0000, 4 -> 1
b : -430.0000, 4 -> 5
c : 558.0000, 4 -> 0
d : -690.0000, 4 -> 3
a : -405.0000, 5 -> 1
b : -397.0000, 5 -> 2
c : 180.0000, 5 -> 1
d : -537.0000, 5 -> 4
d : -577.0000, 0 -> 1
b : 195.0000, 0 -> 5
c : 281.0000, 1 -> 1
c : -822.0000, 1 -> 3
d : -480.0000, 2 -> 3
b : -624.0000, 2 -> 1
a : 261.0000, 3 -> 1
b : -397.0000, 3 -> 0
d : -863.0000, 4 -> 5
d : 855.0000, 4 -> 0
b : 8.0000, 5 -> 0
d : 150.0000, 5 -> 2
