a : -676.0000, 0 -> 0
b : 420.0000, 0 -> 1
c : -578.0000, 0 -> 1
d : 988.0000, 0 -> 2
a : -745.0000, 1 -> 2
b : 330.0000, 1 -> 4
c : -557.0000, 1 -> 0
d : 853.0000, 1 -> 2
a : -640.0000, 2 -> 0
b : -569.0000, 2 -> 2
c : -725.0000, 2 -> 4
d : 292.0000, 2 -> 0
a : 559.0000, 3 -> 4
b : -342.0000, 3 -> 0
c : -476.0000, 3 -> 2
d : 527.0000, 3 -> 2
a : 126.0000, 4 -> 4
b : -546.0000, 4 -> 2
c : -482.0000, 4 -> 4
d : 349.0000, 4 -> 1
b : 94.0000, 0 -> 0
d : 193.0000, 0 -> 3
c : -633.0000, 1 -> 1
d : 479.0000, 1 -> 1
b : -941.0000, 2 -> 1
b : 255.0000, 2 -> 0
d : 221.0000, 3 -> 4
c : 623.0000, 3 -> 3
a : -770.0000, 4 -> 2
b : -470.0000, 4 -> 4
