a : -481.0000, 0 -> 4
b : -966.0000, 0 -> 2
c : 462.0000, 0 -> 2
a : 153.0000, 1 -> 5
b : -169.0000, 1 -> 2
c : 27.0000, 1 -> 1
a : -277.0000, 2 -> 2
b : -516.0000, 2 -> 3
c : 63.0000, 2 -> 5
a : -650.0000, 3 -> 5
b : 337.0000, 3 -> 3
c : -517.0000, 3 -> 1
a : -412.0000, 4 -> 5
b : -342.0000, 4 -> 0
c : 305.0000, 4 -> 2
a : 467.0000, 5 -> 1
b : 457.0000, 5 -> 0
c : -667.0000, 5 -> 3
c : 156.0000, 0 -> 1
b : -427.0000, 1 -> 1
c : 792.0000, 2 -> 3
a : -616.0000, 3 -> 3
c : -310.0000, 4 -> 0
c : 685.0000, 5 -> 1
