a : -165.0000, 0 -> 2
b : -514.0000, 0 -> 6
c : 74.0000, 0 -> 4
a : -129.0000, 1 -> 3
b : -169.0000, 1 -> 4
c : 839.0000, 1 -> 1
a : -590.0000, 2 -> 4
b : -530.0000, 2 -> 3
c : 345.0000, 2 -> 2
a : 108.0000, 3 -> 2
b : -252.0000, 3 -> 0
c : 366.0000, 3 -> 0
a : 844.0000, 4 -> 6
b : -972.0000, 4 -> 2
c : 619.0000, 4 -> 0
a : -563.0000, 5 -> 6
b : 566.0000, 5 -> 2
c : -450.0000, 5 -> 4
a : 924.0000, 6 -> 0
b : 658.0000, 6 -> 2
c : -75.0000, 6 -> 1
b : -654.0000, 0 -> 2
a : 115.0000, 1 -> 2
b : -794.0000, 2 -> 1
a : -137.0000, 3 -> 3
c : -708.0000, 4 -> 1
c : 29.0000, 5 -> 0
a : 952.0000, 6 -> 3
b : -71.0000, 6 -> 5
